TSC_NAME	CHL.chlor_a	FLH.nflh	KD.Kd_490	PAR.par	PIC.pic	POC.poc	RRS.Rrs_412	RRS.Rrs_443	RRS.Rrs_469	RRS.Rrs_488	RRS.Rrs_531	RRS.Rrs_547	RRS.Rrs_555	RRS.Rrs_645	RRS.Rrs_667	RRS.Rrs_678	SST.sst
TSC267	0.5280980169773102	0.2028954103589058	0.07455277070403099	6.700719594955444	0.0002351092771277763	139.76658248901367	0.0032887228298932314	0.0028401672607287765	0.002965195570141077	0.0028870563255622983	0.0021299177315086126	0.0017396952025592327	0.0015186953241936862	7.466729039151687e-05	0.00027338969812262803	0.0003805008309427649	5.163888692855835
TSC268	0.6588791310787201	0.08757402747869492	0.07974722236394882	9.56980276107788	0.0009806091929931426	519.9109497070312	0.0014070562065171544	0.001601112075150013	0.0020376397878862917	0.002621695166453719	0.0020596118993125856	0.0017038067453540862	0.0015380563563667238	3.427862066018861e-05	0.0003230286165489815	0.0003467229689704254	2.953263998031616
TSC270	0.5124869048595428	0.16063272953033447	0.07600555196404457	6.769024848937988	0.000313275697408244	479.7165756225586	0.0046356398379430175	0.0034486398799344897	0.0035444734385237098	0.003550417604856193	0.002599750878289342	0.0021495565306395292	0.0018334732740186155	0.00022277862444752827	0.00048169556248467416	0.0005355564353521913	1.8404167890548706
TSC272	3.9262802600860596	0.04807736538350582	0.35842500627040863	37.424665451049805	0.00010619240492815152	467.34716796875	0.0012465839099604636	0.0014296952285803854	0.0014801952638663352	0.0016260286793112755	0.001796361815650016	0.001752778422087431	0.0017178063280880451	0.0008121118298731744	0.0008203619217965752	0.0007815285061951727	8.09423542022705
TSC273	0.7607251405715942	0.1920166239142418	0.08785000070929527	7.114469289779663	0.002947275497717783	649.7138061523438	0.003417139989323914	0.002529528981540352	0.0029888622229918838	0.0031030012760311365	0.00234483415260911	0.001940639631357044	0.0016362231690436602	5.3556326747639105e-05	0.00031386216869577765	0.00040208430436905473	3.034930467605591
TSC274	3.0265064239501953	0.2815239503979683	0.27666109800338745	3.6701080799102783	0.0036479142727330327	606.8665618896484	0.01053397310897708	0.014304416719824076	0.01827822346240282	0.020139277912676334	0.02138672210276127	0.02069808542728424	0.0192585289478302	0.006481612101197243	0.005540334386751056	0.005264778388664126	-0.07270832359790802
TSC276	0.4488117843866348	0.09616494178771973	0.06808888167142868	10.136609077453613	0.0003606924437917769	118.74713516235352	0.005466833710670471	0.005055056419223547	0.005162584595382214	0.005049750441685319	0.0034714452922344208	0.0028669453458860517	0.0025876398431137204	0.0002712231798795983	0.0004662785941036418	0.0004798341542482376	0.24513886868953705
TSC280	0.1963612362742424	0.152654517441988	0.052302777767181396	9.14660930633545	0.00034744229924399406	66.4998779296875	0.008585278876125813	0.006355555960908532	0.005600111559033394	0.004933973308652639	0.0029645845061168075	0.002305417787283659	0.002059251011814922	0.0003164452500641346	0.00047477845510002226	0.0005252509872661904	-0.05319445254281163
TSC281	0.5786265134811401	0.07636586204171181	0.07604166492819786	11.968858242034912	0.00016405340284109116	139.98046112060547	0.0040004170732572675	0.003755750600248575	0.003939334419555962	0.004050223156809807	0.0030036119278520346	0.002507500583305955	0.0022560007637366652	0.00021647310495609418	0.00035336190194357187	0.0003659175708889961	2.364791512489319
TSC282	0.6990612149238586	0.26552508771419525	0.09133333340287209	36.25744438171387	0.0001267753577849362	130.6221160888672	0.004095056327059865	0.003743862034752965	0.0035263345343992114	0.0034430843079462647	0.002766695455648005	0.0024463896406814456	0.0022236674558371305	0.0002900563704315573	0.0003405286406632513	0.00046880658192094415	9.755138397216797
TSC285	6.2780210971832275	0.4793094992637634	0.8086416125297546	34.074968338012695	0.0010847755474969745	594.1832275390625	0.0012229174608364701	0.0012640840141102672	0.0013092507142573595	0.0013822788023389876	0.0015500286826863885	0.0015852228971198201	0.0016267229802906513	0.00028938971809111536	0.0004488897684495896	0.0007430565892718732	2.4749999046325684
